http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013833,"Industry Canada","COMPUTER MEDIA GROUP",3013833,2004-08-05,"Office and stationers supplies","2004-08-05 - 2004-08-06",,12475.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503492,"Industry Canada","XEROX CANADA LTD.",3503492,2004-08-05,"Rental of machinery, office furniture and fixtures and other equipment","2004-08-05 - 2009-08-05",,52237.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013077,"Industry Canada","DR. STEVEN GLOBERMAN",5013077,2004-08-05,"Research contracts","2004-08-05 - 2004-10-29",,14445.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013834,"Industry Canada","TELECOM COMPUTER",3013834,2004-08-05,"Computer equipment - small-desktop/ personal/ portable/keyboard","2004-08-05 - 2004-08-05",,26664.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5012704,"Industry Canada",ENVIRAQUA,5012704,2004-08-05,"Management consulting","2004-08-05 - 2004-10-31",,21400.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502651,"Industry Canada","DARE HUMAN RESOURCE CORPORATION",4502651,2004-08-06,"Temporary help services","2004-08-06 - 2004-11-30",,13643.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013155,"Industry Canada","SYSTEMSCOPE INC.",5013155,2004-08-06,"Management consulting","2004-08-06 - 2004-12-31",,24931.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200774201,"Industry Canada","NISHA TECHNOLOGIES INC.",9200774201,2004-08-06,"Computer equipment parts","2004-08-06 - 2004-09-09",,21395.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013170,"Industry Canada",XIST,5013170,2004-08-06,"Non-professional personal service contracts not elsewhere specified","2004-08-06 - 2004-12-31",,17421.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013022,"Industry Canada","&Eacute;COLE DE LANGUES DE L&#39;ESTRIE",5013022,2004-08-09,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2004-08-09 - 2004-10-01",,10647.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013140,"Industry Canada","KPMG LLP",5013140,2004-08-09,"Non-professional personal service contracts not elsewhere specified","2004-08-09 - 2004-10-26",,24904.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013173,"Industry Canada","ADVISO CONSEIL INC.",5013173,2004-08-09,"Management consulting","2004-08-09 - 2005-03-31",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503460,"Industry Canada","DIAMIND TECHNOLOGIES INC.",3503460,2004-08-09,"Management consulting","2004-08-09 - 2004-11-30",,21186.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013172,"Industry Canada","MAXSYS PROFESSIONALS AND SOLUTIONS",5013172,2004-08-09,"Information technology consultants","2004-08-09 - 2004-12-24",,20239.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013145,"Industry Canada","CORINNE S. HODGSON &amp;",5013145,2004-08-09,"Management consulting","2004-08-09 - 2005-03-31",,24878.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502701,"Industry Canada",SPHERION,4502701,2004-08-09,"Temporary help services","2004-08-09 - 2004-09-30",,21470.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=7500083,"Industry Canada","VCI CONTROLS INC.",7500083,2004-08-10,"Industrial buildings","2004-08-10 - 2005-03-31",,53369.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013135,"Industry Canada","HOLLY MITCHELL",5013135,2004-08-10,"Management consulting","2004-08-10 - 2004-10-29",,21400.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200780101,"Industry Canada","PROCESS &amp; STEAM SPECIALTIES",9200780101,2004-08-11,"Other machinery and parts","2004-08-11 - 2004-09-30",,10844.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013181,"Industry Canada","JESTERTEK INC.",5013181,2004-08-11,"Audio-visual services","2004-08-11 - 2004-09-18",,10136.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013211,"Industry Canada","JERRY BARTRAM AND ASSOCIATES INC.",5013211,2004-08-12,"Management consulting","2004-08-12 - 2004-10-14",,19260.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013183,"Industry Canada","VANCOUVER TRADE &amp; CONVENTION",5013183,2004-08-13,"Rental - other","2004-08-13 - 2004-09-21",,11659.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013859,"Industry Canada","COMPUTER MEDIA GROUP",3013859,2004-08-13,"Office and stationers supplies","2004-08-13 - 2004-08-16",,17353.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503514,"Industry Canada","COMMUNICATIONS DUHAMEL",3503514,2004-08-13,"Management consulting","2004-08-13 - 2004-12-31",,69550.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5012707,"Industry Canada","BUSINESS INTERACTIVE CORPORATION",5012707,2004-08-16,"Computer services","2004-08-16 - 2005-08-15",,113040.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013194,"Industry Canada","ISABELLE PARIS &amp; ASSOCIATES INC.",5013194,2004-08-16,"Management consulting","2004-08-16 - 2004-12-31",,24965.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502664,"Industry Canada","NRNS INCORPORATED",4502664,2004-08-16,"Information technology consultants","2004-08-16 - 2006-03-31",,86938.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013205,"Industry Canada","BURAQ SOFTWARE SOLUTIONS",5013205,2004-08-16,"Information technology consultants","2004-08-16 - 2004-12-31",,18190.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013185,"Industry Canada","6139728 CANADA INC.",5013185,2004-08-16,"Management consulting","2004-08-16 - 2004-10-18",,10593.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502667,"Industry Canada","BARBARA PERSONNEL INC.",4502667,2004-08-16,"Temporary help services","2004-08-16 - 2004-12-31",,15288.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=7500084,"Industry Canada","VCI CONTROLS INC.",7500084,2004-08-16,"Industrial buildings","2004-08-16 - 2004-09-30",,21170.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503502,"Industry Canada","DEVON GROUP LTD. (THE)",3503502,2004-08-16,"Management consulting","2004-08-16 - 2004-09-10",,12733.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502662,"Industry Canada","EXCEL HUMAN RESOURCES",4502662,2004-08-16,"Temporary help services","2004-08-16 - 2004-12-31",,19071.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013226,"Industry Canada","WHITEHALL ASSOCIATES LTD.",5013226,2004-08-16,"Other professional services not otherwise specified","2004-08-16 - 2004-10-31",,10700.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013198,"Industry Canada","M CUBED",5013198,2004-08-16,"Management consulting","2004-08-16 - 2005-03-31",,24075.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013152,"Industry Canada","CONSORTIUM FILM FORMAT G&Eacute;ANT",5013152,2004-08-16,"Exposition services","2004-08-16 - 2004-09-30",,10834.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503497,"Industry Canada","RAYMOND CHABOT GRANT THORNTON",3503497,2004-08-17,"Management consulting","2004-08-17 - 2004-12-31",,368932.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503506,"Industry Canada","SIMPLEX INDUSTRIES INC.",3503506,2004-08-17,"Non-professional personal service contracts not elsewhere specified","2004-08-17 - 2004-09-17",,38547.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=1520329,"Industry Canada","CANADIAN CHAMBER OF COMMERCE",1520329,2004-08-18,"Rental - other","2004-08-18 - 2004-09-25",,10700.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013217,"Industry Canada","HILTON LAC LEAMY",5013217,2004-08-18,Hospitality,"2004-08-18 - 2004-10-01",,12518.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013879,"Industry Canada","COMPUTER MEDIA GROUP",3013879,2004-08-18,"Office and stationers supplies","2004-08-18 - 2004-08-19",,10540.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013184,"Industry Canada","SECOR CONSEIL INC.",5013184,2004-08-18,"Management consulting","2004-08-18 - 2004-09-07",,24931.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013228,"Industry Canada","DAVID PARSONS",5013228,2004-08-18,"Accounting and audit services","2004-08-18 - 2004-10-29",,24150.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013229,"Industry Canada","INFORMATION MANAGEMENT SERVICES",5013229,2004-08-18,"Management consulting","2004-08-18 - 2004-12-31",,24557.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013018,"Industry Canada","XEROX CANADA LTD.",5013018,2004-08-18,"Rental of machinery, office furniture and fixtures and other equipment","2004-08-18 - 2007-08-31",,10593.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013880,"Industry Canada","GRAYBAR CANADA",3013880,2004-08-19,"Telecommunication equipment parts","2004-08-19 - 2004-08-19",,10276.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013234,"Industry Canada","OWEN M. TAYLOR",5013234,2004-08-19,"Management consulting","2004-08-19 - 2004-09-30",,10433.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013884,"Industry Canada","FOXWISE TECHNOLOGIES INC.",3013884,2004-08-20,"Computer equipment parts","2004-08-20 - 2004-08-20",,10636.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013885,"Industry Canada","TELECOM COMPUTER",3013885,2004-08-20,"Computer equipment parts","2004-08-20 - 2004-08-20",,10636.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013225,"Industry Canada","AUBUT AND NADEAU SERVICES INC.",5013225,2004-08-20,"Management consulting","2004-08-20 - 2005-03-31",,14247.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013883,"Industry Canada","ONIX LAZER CORPORATION",3013883,2004-08-20,"Computer equipment parts","2004-08-20 - 2004-08-20",,10636.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503507,"Industry Canada","WORKDYNAMICS TECHNOLOGIES INC.",3503507,2004-08-23,"Purchase of training packages and courses","2004-08-23 - 2004-10-31",,14766.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013247,"Industry Canada","MATTHEW GORDON",5013247,2004-08-23,"Management consulting","2004-08-23 - 2004-11-10",,24557.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502676,"Industry Canada","PORTAGE PERSONNEL LTD.",4502676,2004-08-23,"Temporary help services","2004-08-23 - 2004-11-26",,14734.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013216,"Industry Canada","LINDA HOAD INFORMATION MANAGEMENT",5013216,2004-08-23,"Non-professional personal service contracts not elsewhere specified","2004-08-23 - 2005-02-28",,19260.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013215,"Industry Canada","BARBARA HICKS",5013215,2004-08-23,"Non-professional personal service contracts not elsewhere specified","2004-08-23 - 2005-02-28",,19260.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502698,"Industry Canada","TOSI PLACEMENT SERVICES INC.",4502698,2004-08-23,"Temporary help services","2004-08-23 - 2005-02-18",,20461.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013098,"Industry Canada","NIOBE CONSULTING INCORPORATED",5013098,2004-08-23,"Management consulting","2004-08-23 - 2004-09-22",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013894,"Industry Canada","ADOBE SYSTEMS INCORPORATED",3013894,2004-08-23,"Computer software","2004-08-23 - 2004-09-07",,13431.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013252,"Industry Canada","BELL CANADA",5013252,2004-08-23,"Other equipment","2004-08-23 - 2004-09-30",,18725.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502713,"Industry Canada","EXCEL HUMAN RESOURCES",4502713,2004-08-23,"Temporary help services","2004-08-23 - 2004-11-30",,10602.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013186,"Industry Canada","EXPORTMED INTERNATIONAL",5013186,2004-08-23,"Management consulting","2004-08-23 - 2004-10-29",,24771.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013249,"Industry Canada","WORDEXPERTS INC.",5013249,2004-08-24,"Translation services","2004-08-24 - 2005-03-31",,10700.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200780401,"Industry Canada","OPNET TECHNOLOGIES INC",9200780401,2004-08-24,"Computer software","2004-08-24 - 2004-09-07",,59356.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013241,"Industry Canada","NADIA NANDLALL",5013241,2004-08-24,"Management consulting","2004-08-24 - 2005-03-08",,22945.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013267,"Industry Canada","RBP ASSOCIATES",5013267,2004-08-25,"Engineering consultants - other","2004-08-25 - 2005-03-31",,10700.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013261,"Industry Canada","NORMAN FRASER",5013261,2004-08-25,"Management consulting","2004-08-25 - 2004-10-29",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013235,"Industry Canada","VOX POPULI COMMUNICATIONS",5013235,2004-08-25,"Non-professional personal service contracts not elsewhere specified","2004-08-25 - 2005-02-28",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=7500085,"Industry Canada","MAXMASEN INDUSTRIAL SERVICES",7500085,2004-08-26,"Waterworks and sewage systems","2004-08-26 - 2004-09-30",,21536.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5014485,"Industry Canada","TIMOTHY C. SALMON",5014485,2004-08-26,"Management consulting","2004-08-26 - 2004-12-31",,22598.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013275,"Industry Canada","DEPARTMENT OF ECONOMICS",5013275,2004-08-26,"Management consulting","2004-08-26 - 2004-12-31",,23914.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503520,"Industry Canada","KPMG LLP",3503520,2004-08-26,"Management consulting","2004-08-26 - 2004-12-31",,152227.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200786301,"Industry Canada","KW MICROWAVE CORP",9200786301,2004-08-26,"Other equipment and parts","2004-08-26 - 2004-11-18",,11316.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013907,"Industry Canada","CASCADES RESOURCES",3013907,2004-08-26,"Office and stationers supplies","2004-08-26 - 2004-08-27",,13082.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200744301,"Industry Canada","HONEYWELL LTD.",9200744301,2004-08-26,"Other business services not elsewhere specified","2004-08-26 - 2005-03-31",,49853.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013209,"Industry Canada","SOMOS CONSULTING GROUP LTD",5013209,2004-08-30,"Non-professional personal service contracts not elsewhere specified","2004-08-30 - 2004-11-30",,24979.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013277,"Industry Canada","CHARLES SEEMS",5013277,2004-08-30,"Management consulting","2004-08-30 - 2005-01-30",,11636.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503376,"Industry Canada","HILL AND KNOWLTON CANADA LIMITED",3503376,2004-08-30,"Management consulting","2004-08-30 - 2004-11-12",,37450.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013210,"Industry Canada",UNILINK,5013210,2004-08-30,"Exposition services","2004-08-30 - 2004-09-12",,25000.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013156,"Industry Canada","KHALID AHMAD",5013156,2004-08-30,"Telecommunications Consultants","2004-08-30 - 2004-12-16",,24918.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013286,"Industry Canada","HAY GROUP LIMITED",5013286,2004-08-30,"Management consulting","2004-08-30 - 2005-03-31",,113420.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200795101,"Industry Canada","2792419 CANADA INC.",9200795101,2004-08-30,"Exposition services","2004-08-30 - 2004-09-30",,10336.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013259,"Industry Canada","ZATICA SOLUTIONS",5013259,2004-08-30,"Non-professional personal service contracts not elsewhere specified","2004-08-30 - 2004-11-30",,11556.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013265,"Industry Canada","IBM CANADA LTD.",5013265,2004-08-30,"Management consulting","2004-08-30 - 2004-11-30",,24075.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013282,"Industry Canada","BOSS TECHNOLOGY INC.",5013282,2004-08-31,"Management consulting","2004-08-31 - 2004-10-31",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013092,"Industry Canada","CENTRE FOR THE STUDY OF LIVING",5013092,2004-09-01,"Management consulting","2004-09-01 - 2004-10-29",,24900.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=9200792101,"Industry Canada","SOFTCHOICE CORPORATION",9200792101,2004-09-01,"Computer equipment - hardware and software","2004-09-01 - 2005-08-31",,30495.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013276,"Industry Canada","COMPUTER SCIENCES CORPORATION",5013276,2004-09-01,"Information technology consultants","2004-09-01 - 2005-02-15",,24075.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=4502684,"Industry Canada","EXCEL HUMAN RESOURCES",4502684,2004-09-01,"Temporary help services","2004-09-01 - 2004-11-30",,10075.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013287,"Industry Canada","INTERSOL CONSULTING ASSOCIATES",5013287,2004-09-01,"Management consulting","2004-09-01 - 2004-12-31",,16772.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013934,"Industry Canada","COMPUTER MEDIA GROUP",3013934,2004-09-01,"Office and stationers supplies","2004-09-01 - 2004-09-29",,11797.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013042,"Industry Canada","CANADIAN LINEN SUPPLY CO. LTD",5013042,2004-09-01,"Other business services not elsewhere specified","2004-09-01 - 2005-08-31",,25043.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013238,"Industry Canada","MTS ALLSTREAM INC.",5013238,2004-09-01,"Computer services","2004-09-01 - 2005-08-31",,17912.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013239,"Industry Canada","WORLDCOM CANADA LTD",5013239,2004-09-01,"Computer services","2004-09-01 - 2005-08-31",,17334.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013242,"Industry Canada","WORLDCOM CANADA LTD",5013242,2004-09-01,"Computer services","2004-09-01 - 2005-08-31",,17334.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013303,"Industry Canada","WORLD EXCHANGE PLAZA CONFERENCE",5013303,2004-09-01,"Rental - other","2004-09-01 - 2005-03-31",,15312.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013109,"Industry Canada","RICHTER ET ASSOCI&Eacute;S",5013109,2004-09-01,"Management consulting","2004-09-01 - 2004-10-27",,127972.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013284,"Industry Canada","HIGH IMPACT FACILITATION",5013284,2004-09-01,"Management consulting","2004-09-01 - 2004-12-31",,21400.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013208,"Industry Canada","NEIL SQUIRE FOUNDATION",5013208,2004-09-01,"Non-professional personal service contracts not elsewhere specified","2004-09-01 - 2005-02-15",,24931.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013921,"Industry Canada","NORTHERN MICRO INC.",3013921,2004-09-01,"Computer equipment - large/medium - mainframe, mini","2004-09-01 - 2004-09-15",,39790.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3013922,"Industry Canada","NORTHERN MICRO INC.",3013922,2004-09-01,"Computer equipment - large/medium - mainframe, mini","2004-09-01 - 2004-09-15",,20829.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=5013297,"Industry Canada","COREY STEVENSON",5013297,2004-09-01,"Communications professional services not elsewhere specified","2004-09-01 - 2004-12-31",,16600.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=3&po=3503512,"Industry Canada","CANON CANADA INC.",3503512,2004-09-01,"Rental of machinery, office furniture and fixtures and other equipment","2004-09-01 - 2007-08-31",,66601.00,
